144.97	1	0
144.97	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.98	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
144.99	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.0	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.01	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.02	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.03	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.04	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.05	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.06	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.07	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.08	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.09	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.1	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.11	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.12	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.13	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.14	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.15	1	0
145.16	1	0
145.16	1	0
145.16	1	0
145.16	1	0
145.16	1	0
145.16	1	0
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.16	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.17	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.18	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.19	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.2	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.21	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.22	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.23	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.24	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.25	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.26	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.27	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.28	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.29	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.3	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.31	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.32	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.33	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.34	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.35	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.36	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.37	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.38	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.39	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.4	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.41	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.42	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.43	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.44	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.45	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.46	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.47	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.48	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.49	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.5	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.51	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.52	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.53	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.54	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.55	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.56	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.57	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.58	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.59	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.6	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.61	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.62	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.63	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.64	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.65	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.66	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.67	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.68	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.69	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.7	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.71	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.72	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.73	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.74	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.75	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.76	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.77	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.78	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.79	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.8	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.81	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.82	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.83	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.84	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.85	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.86	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.87	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
145.88	1	1
