211.75	1	0
211.75	1	0
211.75	1	0
211.75	1	0
211.75	1	0
211.75	1	0
211.75	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.76	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.77	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.78	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.79	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.8	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.81	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.82	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.83	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.84	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.85	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.86	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.87	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.88	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.89	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.9	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.91	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.92	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.93	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.94	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.95	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.96	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.97	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.98	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
211.99	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.0	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.01	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.02	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.03	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.04	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.05	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.06	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.07	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.08	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.09	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.1	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.11	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.12	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.13	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.14	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.15	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.16	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.17	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.18	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.19	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.2	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.21	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.22	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.23	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.24	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.25	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.26	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.27	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.28	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.29	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.3	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.31	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.32	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.33	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.34	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.35	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.36	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.37	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.38	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.39	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.4	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.41	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.42	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.43	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.44	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.45	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.46	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.47	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.48	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.49	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.5	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.51	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.52	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.53	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.54	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.55	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.56	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.57	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.58	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.59	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.6	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.61	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.62	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.63	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.64	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.65	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
212.66	1	0
